id,label_0,label_1,label_2,label_3
115903,1.0,0.0,0.0,0.0
115904,1.0,0.0,0.0,0.0
115905,1.0,0.0,0.0,0.0
115906,1.0,0.0,0.0,0.0
115907,1.0,0.0,0.0,0.0
115908,1.0,0.0,0.0,0.0
115909,1.0,0.0,0.0,0.0
115910,1.0,0.0,0.0,0.0
115911,1.0,0.0,0.0,0.0
115912,1.0,0.0,0.0,0.0
115913,1.0,0.0,0.0,0.0
115914,1.0,0.0,0.0,0.0
115915,1.0,0.0,0.0,0.0
115916,1.0,0.0,0.0,0.0
115917,1.0,0.0,0.0,0.0
115918,1.0,0.0,0.0,0.0
115919,1.0,0.0,0.0,0.0
115920,1.0,0.0,0.0,0.0
115921,1.0,0.0,0.0,0.0
115922,1.0,0.0,0.0,0.0
115923,1.0,0.0,0.0,0.0
115924,1.0,0.0,0.0,0.0
115925,1.0,0.0,0.0,0.0
115926,1.0,0.0,0.0,0.0
115927,1.0,0.0,0.0,0.0
115928,1.0,0.0,0.0,0.0
115929,1.0,0.0,0.0,0.0
115930,1.0,0.0,0.0,0.0
115931,1.0,0.0,0.0,0.0
115932,1.0,0.0,0.0,0.0
115933,1.0,0.0,0.0,0.0
115934,1.0,0.0,0.0,0.0
115935,1.0,0.0,0.0,0.0
115936,1.0,0.0,0.0,0.0
115937,1.0,0.0,0.0,0.0
115938,1.0,0.0,0.0,0.0
115939,1.0,0.0,0.0,0.0
115940,1.0,0.0,0.0,0.0
115941,1.0,0.0,0.0,0.0
115942,1.0,0.0,0.0,0.0
115943,1.0,0.0,0.0,0.0
115944,1.0,0.0,0.0,0.0
115945,1.0,0.0,0.0,0.0
115946,1.0,0.0,0.0,0.0
115947,1.0,0.0,0.0,0.0
115948,1.0,0.0,0.0,0.0
115949,1.0,0.0,0.0,0.0
115950,1.0,0.0,0.0,0.0
115951,1.0,0.0,0.0,0.0
115952,1.0,0.0,0.0,0.0
115953,1.0,0.0,0.0,0.0
115954,1.0,0.0,0.0,0.0
115955,1.0,0.0,0.0,0.0
115956,1.0,0.0,0.0,0.0
115957,1.0,0.0,0.0,0.0
115958,1.0,0.0,0.0,0.0
115959,1.0,0.0,0.0,0.0
115960,1.0,0.0,0.0,0.0
115961,1.0,0.0,0.0,0.0
115962,1.0,0.0,0.0,0.0
115963,1.0,0.0,0.0,0.0
115964,1.0,0.0,0.0,0.0
115965,1.0,0.0,0.0,0.0
115966,1.0,0.0,0.0,0.0
115967,1.0,0.0,0.0,0.0
115968,1.0,0.0,0.0,0.0
115969,1.0,0.0,0.0,0.0
115970,1.0,0.0,0.0,0.0
115971,1.0,0.0,0.0,0.0
115972,1.0,0.0,0.0,0.0
115973,1.0,0.0,0.0,0.0
115974,1.0,0.0,0.0,0.0
115975,1.0,0.0,0.0,0.0
115976,1.0,0.0,0.0,0.0
115977,1.0,0.0,0.0,0.0
115978,1.0,0.0,0.0,0.0
115979,1.0,0.0,0.0,0.0
115980,1.0,0.0,0.0,0.0
115981,1.0,0.0,0.0,0.0
115982,1.0,0.0,0.0,0.0
115983,1.0,0.0,0.0,0.0
115984,1.0,0.0,0.0,0.0
115985,1.0,0.0,0.0,0.0
115986,1.0,0.0,0.0,0.0
115987,1.0,0.0,0.0,0.0
115988,1.0,0.0,0.0,0.0
115989,1.0,0.0,0.0,0.0
115990,1.0,0.0,0.0,0.0
115991,1.0,0.0,0.0,0.0
115992,1.0,0.0,0.0,0.0
115993,1.0,0.0,0.0,0.0
115994,1.0,0.0,0.0,0.0
115995,1.0,0.0,0.0,0.0
115996,1.0,0.0,0.0,0.0
115997,1.0,0.0,0.0,0.0
115998,1.0,0.0,0.0,0.0
115999,1.0,0.0,0.0,0.0
116000,1.0,0.0,0.0,0.0
116001,1.0,0.0,0.0,0.0
116002,1.0,0.0,0.0,0.0
116003,1.0,0.0,0.0,0.0
116004,1.0,0.0,0.0,0.0
116005,1.0,0.0,0.0,0.0
116006,1.0,0.0,0.0,0.0
116007,1.0,0.0,0.0,0.0
116008,1.0,0.0,0.0,0.0
116009,1.0,0.0,0.0,0.0
116010,1.0,0.0,0.0,0.0
116011,1.0,0.0,0.0,0.0
116012,1.0,0.0,0.0,0.0
116013,1.0,0.0,0.0,0.0
116014,1.0,0.0,0.0,0.0
116015,1.0,0.0,0.0,0.0
116016,1.0,0.0,0.0,0.0
116017,1.0,0.0,0.0,0.0
116018,1.0,0.0,0.0,0.0
116019,1.0,0.0,0.0,0.0
116020,1.0,0.0,0.0,0.0
116021,1.0,0.0,0.0,0.0
116022,1.0,0.0,0.0,0.0
116023,1.0,0.0,0.0,0.0
116024,1.0,0.0,0.0,0.0
116025,1.0,0.0,0.0,0.0
116026,1.0,0.0,0.0,0.0
116027,1.0,0.0,0.0,0.0
116028,1.0,0.0,0.0,0.0
116029,1.0,0.0,0.0,0.0
116030,1.0,0.0,0.0,0.0
116031,1.0,0.0,0.0,0.0
116032,1.0,0.0,0.0,0.0
116033,1.0,0.0,0.0,0.0
116034,1.0,0.0,0.0,0.0
116035,1.0,0.0,0.0,0.0
116036,1.0,0.0,0.0,0.0
116037,1.0,0.0,0.0,0.0
116038,1.0,0.0,0.0,0.0
116039,1.0,0.0,0.0,0.0
116040,1.0,0.0,0.0,0.0
116041,1.0,0.0,0.0,0.0
116042,1.0,0.0,0.0,0.0
116043,1.0,0.0,0.0,0.0
116044,1.0,0.0,0.0,0.0
116045,1.0,0.0,0.0,0.0
116046,1.0,0.0,0.0,0.0
116047,1.0,0.0,0.0,0.0
116048,1.0,0.0,0.0,0.0
116049,1.0,0.0,0.0,0.0
116050,1.0,0.0,0.0,0.0
116051,1.0,0.0,0.0,0.0
116052,1.0,0.0,0.0,0.0
116053,1.0,0.0,0.0,0.0
116054,1.0,0.0,0.0,0.0
116055,1.0,0.0,0.0,0.0
116056,1.0,0.0,0.0,0.0
116057,1.0,0.0,0.0,0.0
116058,1.0,0.0,0.0,0.0
116059,1.0,0.0,0.0,0.0
116060,1.0,0.0,0.0,0.0
116061,1.0,0.0,0.0,0.0
116062,1.0,0.0,0.0,0.0
116063,1.0,0.0,0.0,0.0
116064,1.0,0.0,0.0,0.0
116065,1.0,0.0,0.0,0.0
116066,1.0,0.0,0.0,0.0
116067,1.0,0.0,0.0,0.0
116068,1.0,0.0,0.0,0.0
116069,1.0,0.0,0.0,0.0
116070,1.0,0.0,0.0,0.0
116071,1.0,0.0,0.0,0.0
116072,1.0,0.0,0.0,0.0
116073,1.0,0.0,0.0,0.0
116074,1.0,0.0,0.0,0.0
116075,1.0,0.0,0.0,0.0
116076,1.0,0.0,0.0,0.0
116077,1.0,0.0,0.0,0.0
116078,1.0,0.0,0.0,0.0
116079,1.0,0.0,0.0,0.0
116080,1.0,0.0,0.0,0.0
116081,1.0,0.0,0.0,0.0
116082,1.0,0.0,0.0,0.0
116083,1.0,0.0,0.0,0.0
116084,1.0,0.0,0.0,0.0
116085,1.0,0.0,0.0,0.0
116086,1.0,0.0,0.0,0.0
116087,1.0,0.0,0.0,0.0
116088,1.0,0.0,0.0,0.0
116089,1.0,0.0,0.0,0.0
116090,1.0,0.0,0.0,0.0
116091,1.0,0.0,0.0,0.0
116092,1.0,0.0,0.0,0.0
116093,1.0,0.0,0.0,0.0
116094,1.0,0.0,0.0,0.0
116095,1.0,0.0,0.0,0.0
116096,1.0,0.0,0.0,0.0
116097,1.0,0.0,0.0,0.0
116098,1.0,0.0,0.0,0.0
116099,1.0,0.0,0.0,0.0
116100,1.0,0.0,0.0,0.0
116101,1.0,0.0,0.0,0.0
116102,1.0,0.0,0.0,0.0
116103,1.0,0.0,0.0,0.0
116104,1.0,0.0,0.0,0.0
116105,1.0,0.0,0.0,0.0
116106,1.0,0.0,0.0,0.0
116107,1.0,0.0,0.0,0.0
116108,1.0,0.0,0.0,0.0
116109,1.0,0.0,0.0,0.0
116110,1.0,0.0,0.0,0.0
116111,1.0,0.0,0.0,0.0
116112,1.0,0.0,0.0,0.0
116113,1.0,0.0,0.0,0.0
116114,1.0,0.0,0.0,0.0
116115,1.0,0.0,1e-45,0.0
116116,1.0,0.0,0.0,0.0
116117,1.0,0.0,0.0,0.0
116118,1.0,0.0,0.0,0.0
116119,1.0,0.0,0.0,0.0
116120,1.0,0.0,0.0,0.0
116121,1.0,0.0,0.0,0.0
116122,1.0,0.0,0.0,0.0
116123,1.0,0.0,0.0,0.0
116124,1.0,0.0,0.0,0.0
116125,1.0,0.0,0.0,0.0
116126,1.0,0.0,0.0,0.0
116127,1.0,0.0,0.0,0.0
116128,1.0,0.0,0.0,0.0
116129,1.0,0.0,0.0,0.0
116130,1.0,0.0,0.0,0.0
116131,1.0,0.0,0.0,0.0
116132,1.0,0.0,0.0,0.0
116133,1.0,0.0,0.0,0.0
116134,1.0,0.0,0.0,0.0
116135,1.0,0.0,0.0,0.0
116136,1.0,0.0,0.0,0.0
116137,1.0,0.0,0.0,0.0
116138,1.0,0.0,0.0,0.0
116139,1.0,0.0,0.0,0.0
116140,1.0,0.0,0.0,0.0
116141,1.0,0.0,0.0,0.0
116142,1.0,0.0,0.0,0.0
116143,1.0,0.0,0.0,0.0
116144,1.0,0.0,0.0,0.0
116145,1.0,0.0,0.0,0.0
116146,1.0,0.0,0.0,0.0
116147,1.0,0.0,0.0,0.0
116148,1.0,0.0,0.0,0.0
116149,1.0,0.0,0.0,0.0
116150,1.0,0.0,0.0,0.0
116151,1.0,0.0,0.0,0.0
116152,1.0,0.0,0.0,0.0
116153,1.0,0.0,0.0,0.0
116154,1.0,0.0,0.0,0.0
116155,1.0,0.0,0.0,0.0
116156,1.0,0.0,0.0,0.0
116157,1.0,0.0,0.0,0.0
116158,1.0,0.0,0.0,0.0
116159,1.0,0.0,0.0,0.0
116160,1.0,0.0,0.0,0.0
116161,1.0,0.0,0.0,0.0
116162,1.0,0.0,0.0,0.0
116163,1.0,0.0,0.0,0.0
116164,1.0,0.0,0.0,0.0
116165,1.0,0.0,0.0,0.0
116166,1.0,0.0,0.0,0.0
116167,1.0,0.0,0.0,0.0
116168,1.0,0.0,0.0,0.0
116169,1.0,0.0,0.0,0.0
116170,1.0,0.0,0.0,0.0
116171,1.0,0.0,0.0,0.0
116172,1.0,0.0,0.0,0.0
116173,1.0,0.0,0.0,0.0
116174,1.0,0.0,0.0,0.0
116175,1.0,0.0,0.0,0.0
116176,1.0,0.0,0.0,0.0
116177,1.0,0.0,0.0,0.0
116178,1.0,0.0,0.0,0.0
116179,1.0,0.0,0.0,0.0
116180,1.0,0.0,0.0,0.0
116181,1.0,0.0,0.0,0.0
116182,1.0,0.0,0.0,0.0
116183,1.0,0.0,0.0,0.0
116184,1.0,0.0,0.0,0.0
116185,1.0,0.0,0.0,0.0
116186,1.0,0.0,0.0,0.0
116187,1.0,0.0,0.0,0.0
116188,1.0,0.0,0.0,0.0
116189,1.0,0.0,0.0,0.0
116190,1.0,0.0,0.0,0.0
116191,1.0,0.0,0.0,0.0
116192,1.0,0.0,0.0,0.0
116193,1.0,0.0,0.0,0.0
116194,1.0,0.0,0.0,0.0
116195,1.0,0.0,0.0,0.0
116196,1.0,0.0,0.0,0.0
116197,1.0,0.0,0.0,0.0
116198,1.0,0.0,0.0,0.0
116199,1.0,0.0,0.0,0.0
116200,1.0,0.0,0.0,0.0
116201,1.0,0.0,0.0,0.0
116202,1.0,0.0,0.0,0.0
116203,1.0,0.0,0.0,0.0
116204,1.0,0.0,0.0,0.0
116205,1.0,0.0,0.0,0.0
116206,1.0,0.0,0.0,0.0
116207,1.0,0.0,0.0,0.0
116208,1.0,0.0,0.0,0.0
116209,1.0,0.0,0.0,0.0
116210,1.0,0.0,0.0,0.0
116211,1.0,0.0,0.0,0.0
116212,1.0,0.0,0.0,0.0
116213,1.0,0.0,0.0,0.0
116214,1.0,0.0,0.0,0.0
116215,1.0,0.0,0.0,0.0
116216,1.0,0.0,0.0,0.0
116217,1.0,0.0,0.0,0.0
116218,1.0,0.0,0.0,0.0
116219,1.0,0.0,0.0,0.0
116220,1.0,0.0,0.0,0.0
116221,1.0,0.0,0.0,0.0
116222,1.0,0.0,0.0,0.0
116223,1.0,0.0,0.0,0.0
116224,1.0,0.0,0.0,0.0
116225,1.0,0.0,0.0,0.0
116226,1.0,0.0,0.0,0.0
116227,1.0,0.0,0.0,0.0
116228,1.0,0.0,0.0,0.0
116229,1.0,0.0,0.0,0.0
116230,1.0,0.0,0.0,0.0
116231,1.0,0.0,0.0,0.0
116232,1.0,0.0,0.0,0.0
116233,1.0,0.0,0.0,0.0
116234,1.0,0.0,0.0,0.0
116235,1.0,0.0,0.0,0.0
116236,1.0,0.0,0.0,0.0
116237,1.0,0.0,0.0,0.0
116238,1.0,0.0,0.0,0.0
116239,1.0,0.0,0.0,0.0
116240,1.0,0.0,0.0,0.0
116241,1.0,0.0,0.0,0.0
116242,1.0,0.0,0.0,0.0
116243,1.0,0.0,0.0,0.0
116244,1.0,0.0,0.0,0.0
116245,1.0,0.0,0.0,0.0
116246,1.0,0.0,0.0,0.0
116247,1.0,0.0,0.0,0.0
116248,1.0,0.0,0.0,0.0
116249,1.0,0.0,0.0,0.0
116250,1.0,0.0,0.0,0.0
116251,1.0,0.0,0.0,0.0
116252,1.0,0.0,0.0,0.0
116253,1.0,0.0,0.0,0.0
116254,1.0,0.0,0.0,0.0
116255,1.0,0.0,0.0,0.0
116256,1.0,0.0,0.0,0.0
116257,1.0,0.0,0.0,0.0
116258,1.0,0.0,0.0,0.0
116259,1.0,0.0,0.0,0.0
116260,1.0,0.0,0.0,0.0
116261,1.0,0.0,0.0,0.0
116262,1.0,0.0,0.0,0.0
116263,1.0,0.0,0.0,0.0
116264,1.0,0.0,0.0,0.0
116265,1.0,0.0,0.0,0.0
116266,1.0,0.0,0.0,0.0
116267,1.0,0.0,0.0,0.0
116268,1.0,0.0,0.0,0.0
116269,1.0,0.0,0.0,0.0
116270,1.0,0.0,0.0,0.0
116271,1.0,0.0,0.0,0.0
116272,1.0,0.0,0.0,0.0
116273,1.0,0.0,0.0,0.0
116274,1.0,0.0,0.0,0.0
116275,1.0,0.0,0.0,0.0
116276,1.0,0.0,0.0,0.0
116277,1.0,0.0,0.0,0.0
116278,1.0,0.0,0.0,0.0
116279,1.0,0.0,0.0,0.0
116280,1.0,0.0,0.0,0.0
116281,1.0,0.0,0.0,0.0
116282,1.0,0.0,0.0,0.0
116283,1.0,0.0,0.0,0.0
116284,1.0,0.0,0.0,0.0
116285,1.0,0.0,0.0,0.0
116286,1.0,0.0,0.0,0.0
116287,1.0,0.0,0.0,0.0
116288,1.0,0.0,0.0,0.0
116289,1.0,0.0,0.0,0.0
116290,1.0,0.0,0.0,0.0
116291,1.0,0.0,0.0,0.0
116292,1.0,0.0,0.0,0.0
116293,1.0,0.0,0.0,0.0
116294,1.0,0.0,0.0,0.0
116295,1.0,0.0,0.0,0.0
116296,1.0,0.0,0.0,0.0
116297,1.0,0.0,0.0,0.0
116298,1.0,0.0,0.0,0.0
116299,1.0,0.0,0.0,0.0
116300,1.0,0.0,0.0,0.0
116301,1.0,0.0,0.0,0.0
116302,1.0,0.0,0.0,0.0
116303,1.0,0.0,0.0,0.0
116304,1.0,0.0,0.0,0.0
116305,1.0,0.0,0.0,0.0
116306,1.0,0.0,0.0,0.0
116307,1.0,0.0,0.0,0.0
116308,1.0,0.0,0.0,0.0
116309,1.0,0.0,0.0,0.0
116310,1.0,0.0,0.0,0.0
116311,1.0,0.0,0.0,0.0
116312,1.0,0.0,0.0,0.0
116313,1.0,0.0,0.0,0.0
116314,1.0,0.0,0.0,0.0
116315,1.0,0.0,0.0,0.0
116316,1.0,0.0,0.0,0.0
116317,1.0,0.0,0.0,0.0
116318,1.0,0.0,0.0,0.0
116319,1.0,0.0,0.0,0.0
116320,1.0,0.0,0.0,0.0
116321,1.0,0.0,0.0,0.0
116322,1.0,0.0,0.0,0.0
116323,1.0,0.0,0.0,0.0
116324,1.0,0.0,0.0,0.0
116325,1.0,0.0,0.0,0.0
116326,1.0,0.0,0.0,0.0
116327,1.0,0.0,0.0,0.0
116328,1.0,0.0,0.0,0.0
116329,1.0,0.0,0.0,0.0
116330,1.0,0.0,0.0,0.0
116331,1.0,0.0,0.0,0.0
116332,1.0,0.0,0.0,0.0
116333,1.0,0.0,0.0,0.0
116334,1.0,0.0,0.0,0.0
116335,1.0,0.0,0.0,0.0
116336,1.0,0.0,0.0,0.0
116337,1.0,0.0,0.0,0.0
116338,1.0,0.0,0.0,0.0
116339,1.0,0.0,0.0,0.0
116340,1.0,0.0,0.0,0.0
116341,1.0,0.0,0.0,0.0
116342,1.0,0.0,0.0,0.0
116343,1.0,0.0,0.0,0.0
116344,1.0,0.0,0.0,0.0
116345,1.0,0.0,0.0,0.0
116346,1.0,0.0,0.0,0.0
116347,1.0,0.0,0.0,0.0
116348,1.0,0.0,0.0,0.0
116349,1.0,0.0,0.0,0.0
116350,1.0,0.0,0.0,0.0
116351,1.0,0.0,0.0,0.0
116352,1.0,0.0,0.0,0.0
116353,1.0,0.0,0.0,0.0
116354,1.0,0.0,0.0,0.0
116355,1.0,0.0,0.0,0.0
116356,1.0,0.0,0.0,0.0
116357,1.0,0.0,0.0,0.0
116358,1.0,0.0,0.0,0.0
116359,1.0,0.0,0.0,0.0
116360,1.0,0.0,0.0,0.0
116361,1.0,0.0,0.0,0.0
116362,1.0,0.0,0.0,0.0
116363,1.0,0.0,0.0,0.0
116364,1.0,0.0,0.0,0.0
116365,1.0,0.0,0.0,0.0
116366,1.0,0.0,0.0,0.0
116367,1.0,0.0,0.0,0.0
116368,1.0,0.0,0.0,0.0
116369,1.0,0.0,0.0,0.0
116370,1.0,0.0,0.0,0.0
116371,1.0,0.0,0.0,0.0
116372,1.0,0.0,0.0,0.0
116373,1.0,0.0,0.0,0.0
116374,1.0,0.0,0.0,0.0
116375,1.0,0.0,0.0,0.0
116376,1.0,0.0,0.0,0.0
116377,1.0,0.0,0.0,0.0
116378,1.0,0.0,0.0,0.0
116379,1.0,0.0,0.0,0.0
116380,1.0,0.0,0.0,0.0
116381,1.0,0.0,0.0,0.0
116382,1.0,0.0,0.0,0.0
116383,1.0,0.0,0.0,0.0
116384,1.0,0.0,0.0,0.0
116385,1.0,0.0,0.0,0.0
116386,1.0,0.0,0.0,0.0
116387,1.0,0.0,0.0,0.0
116388,1.0,0.0,0.0,0.0
116389,1.0,0.0,0.0,0.0
116390,1.0,0.0,0.0,0.0
116391,1.0,0.0,0.0,0.0
116392,1.0,0.0,0.0,0.0
116393,1.0,0.0,0.0,0.0
116394,1.0,0.0,0.0,0.0
116395,1.0,0.0,0.0,0.0
116396,1.0,0.0,0.0,0.0
116397,1.0,0.0,0.0,0.0
116398,1.0,0.0,0.0,0.0
116399,1.0,0.0,0.0,0.0
116400,1.0,0.0,0.0,0.0
116401,1.0,0.0,0.0,0.0
116402,1.0,0.0,0.0,0.0
116403,1.0,0.0,0.0,0.0
116404,1.0,0.0,0.0,0.0
116405,1.0,0.0,0.0,0.0
116406,1.0,0.0,1.56e-43,0.0
116407,1.0,0.0,0.0,0.0
116408,1.0,0.0,0.0,0.0
116409,1.0,0.0,0.0,0.0
116410,1.0,0.0,0.0,0.0
116411,1.0,0.0,0.0,0.0
116412,1.0,0.0,0.0,0.0
116413,1.0,0.0,0.0,0.0
116414,1.0,0.0,0.0,0.0
116415,1.0,0.0,0.0,0.0
116416,1.0,0.0,0.0,0.0
116417,1.0,0.0,0.0,0.0
116418,1.0,0.0,0.0,0.0
116419,1.0,0.0,0.0,0.0
116420,1.0,0.0,0.0,0.0
116421,1.0,0.0,0.0,0.0
116422,1.0,0.0,0.0,0.0
116423,1.0,0.0,0.0,0.0
116424,1.0,0.0,0.0,0.0
116425,1.0,0.0,0.0,0.0
116426,1.0,0.0,0.0,0.0
116427,1.0,0.0,0.0,0.0
116428,1.0,0.0,0.0,0.0
116429,1.0,0.0,0.0,0.0
116430,1.0,0.0,0.0,0.0
116431,1.0,0.0,0.0,0.0
116432,1.0,0.0,0.0,0.0
116433,1.0,0.0,0.0,0.0
116434,1.0,0.0,0.0,0.0
116435,1.0,0.0,0.0,0.0
116436,1.0,0.0,0.0,0.0
116437,1.0,0.0,0.0,0.0
116438,1.0,0.0,0.0,0.0
116439,1.0,0.0,0.0,0.0
116440,1.0,0.0,0.0,0.0
116441,1.0,0.0,0.0,0.0
116442,1.0,0.0,0.0,0.0
116443,1.0,0.0,0.0,0.0
116444,1.0,0.0,0.0,0.0
116445,1.0,0.0,0.0,0.0
116446,1.0,0.0,0.0,0.0
116447,1.0,0.0,0.0,0.0
116448,1.0,0.0,0.0,0.0
116449,1.0,0.0,0.0,0.0
116450,1.0,0.0,0.0,0.0
116451,1.0,0.0,0.0,0.0
116452,1.0,0.0,0.0,0.0
116453,1.0,0.0,0.0,0.0
116454,1.0,0.0,0.0,0.0
116455,1.0,0.0,0.0,0.0
116456,1.0,0.0,0.0,0.0
116457,1.0,0.0,0.0,0.0
116458,1.0,0.0,0.0,0.0
116459,1.0,0.0,0.0,0.0
116460,1.0,0.0,0.0,0.0
116461,1.0,0.0,0.0,0.0
116462,1.0,0.0,0.0,0.0
116463,1.0,0.0,0.0,0.0
116464,1.0,0.0,0.0,0.0
116465,1.0,0.0,0.0,0.0
116466,1.0,0.0,0.0,0.0
116467,1.0,0.0,0.0,0.0
116468,1.0,0.0,0.0,0.0
116469,1.0,0.0,0.0,0.0
116470,1.0,0.0,0.0,0.0
116471,1.0,0.0,0.0,0.0
116472,1.0,0.0,0.0,0.0
116473,1.0,0.0,0.0,0.0
116474,1.0,0.0,0.0,0.0
116475,1.0,0.0,0.0,0.0
116476,1.0,0.0,0.0,0.0
116477,1.0,0.0,0.0,0.0
116478,1.0,0.0,0.0,0.0
116479,1.0,0.0,0.0,0.0
116480,1.0,0.0,0.0,0.0
116481,1.0,0.0,0.0,0.0
116482,1.0,0.0,0.0,0.0
116483,1.0,0.0,0.0,0.0
116484,1.0,0.0,0.0,0.0
116485,1.0,0.0,0.0,0.0
116486,1.0,0.0,0.0,0.0
116487,1.0,0.0,1.05e-43,0.0
116488,1.0,0.0,0.0,0.0
116489,1.0,0.0,0.0,0.0
116490,1.0,0.0,0.0,0.0
116491,1.0,0.0,0.0,0.0
116492,1.0,0.0,0.0,0.0
116493,1.0,0.0,0.0,0.0
116494,1.0,0.0,0.0,0.0
116495,1.0,0.0,0.0,0.0
116496,1.0,0.0,0.0,0.0
116497,1.0,0.0,0.0,0.0
116498,1.0,0.0,0.0,0.0
116499,1.0,0.0,0.0,0.0
116500,1.0,0.0,0.0,0.0
116501,1.0,0.0,0.0,0.0
116502,1.0,0.0,0.0,0.0
116503,1.0,0.0,0.0,0.0
116504,1.0,0.0,0.0,0.0
116505,1.0,0.0,0.0,0.0
116506,1.0,0.0,0.0,0.0
116507,1.0,0.0,0.0,0.0
116508,1.0,0.0,0.0,0.0
116509,1.0,0.0,0.0,0.0
116510,1.0,0.0,0.0,0.0
116511,1.0,0.0,6e-45,0.0
116512,1.0,0.0,0.0,0.0
116513,1.0,0.0,0.0,0.0
116514,1.0,0.0,0.0,0.0
116515,1.0,0.0,0.0,0.0
116516,1.0,0.0,0.0,0.0
116517,1.0,0.0,0.0,0.0
116518,1.0,0.0,0.0,0.0
116519,1.0,0.0,0.0,0.0
116520,1.0,0.0,0.0,0.0
116521,1.0,0.0,0.0,0.0
116522,1.0,0.0,0.0,0.0
116523,1.0,0.0,0.0,0.0
116524,1.0,0.0,0.0,0.0
116525,1.0,0.0,0.0,0.0
116526,1.0,0.0,0.0,0.0
116527,1.0,0.0,0.0,0.0
116528,1.0,0.0,0.0,0.0
116529,1.0,0.0,0.0,0.0
116530,1.0,0.0,0.0,0.0
116531,1.0,0.0,0.0,0.0
116532,1.0,0.0,0.0,0.0
116533,1.0,0.0,0.0,0.0
116534,1.0,0.0,0.0,0.0
116535,1.0,0.0,0.0,0.0
116536,1.0,0.0,0.0,0.0
116537,1.0,0.0,0.0,0.0
116538,1.0,0.0,0.0,0.0
116539,1.0,0.0,0.0,0.0
116540,1.0,0.0,0.0,0.0
116541,1.0,0.0,0.0,0.0
116542,1.0,0.0,0.0,0.0
116543,1.0,0.0,0.0,0.0
116544,1.0,0.0,0.0,0.0
116545,1.0,0.0,0.0,0.0
116546,1.0,0.0,0.0,0.0
116547,1.0,0.0,0.0,0.0
116548,1.0,0.0,0.0,0.0
116549,1.0,0.0,0.0,0.0
116550,1.0,0.0,0.0,0.0
116551,1.0,0.0,0.0,0.0
116552,1.0,0.0,0.0,0.0
116553,1.0,0.0,0.0,0.0
116554,1.0,0.0,0.0,0.0
116555,1.0,0.0,0.0,0.0
116556,1.0,0.0,0.0,0.0
116557,1.0,0.0,0.0,0.0
116558,1.0,0.0,0.0,0.0
116559,1.0,0.0,0.0,0.0
116560,1.0,0.0,0.0,0.0
116561,1.0,0.0,0.0,0.0
116562,1.0,0.0,0.0,0.0
116563,1.0,0.0,0.0,0.0
116564,1.0,0.0,0.0,0.0
116565,1.0,0.0,0.0,0.0
116566,1.0,0.0,0.0,0.0
116567,1.0,0.0,0.0,0.0
116568,1.0,0.0,0.0,0.0
116569,1.0,0.0,0.0,0.0
116570,1.0,0.0,0.0,0.0
116571,1.0,0.0,0.0,0.0
116572,1.0,0.0,0.0,0.0
116573,1.0,0.0,0.0,0.0
116574,1.0,0.0,0.0,0.0
116575,1.0,0.0,0.0,0.0
116576,1.0,0.0,0.0,0.0
116577,1.0,0.0,0.0,0.0
116578,1.0,0.0,0.0,0.0
116579,1.0,0.0,0.0,0.0
116580,1.0,0.0,0.0,0.0
116581,1.0,0.0,0.0,0.0
116582,1.0,0.0,0.0,0.0
116583,1.0,0.0,0.0,0.0
116584,1.0,0.0,0.0,0.0
116585,1.0,0.0,0.0,0.0
116586,1.0,0.0,0.0,0.0
116587,1.0,0.0,0.0,0.0
116588,1.0,0.0,0.0,0.0
116589,1.0,0.0,0.0,0.0
116590,1.0,0.0,0.0,0.0
116591,1.0,0.0,0.0,0.0
116592,1.0,0.0,0.0,0.0
116593,1.0,0.0,0.0,0.0
116594,1.0,0.0,0.0,0.0
116595,1.0,0.0,0.0,0.0
116596,1.0,0.0,0.0,0.0
116597,1.0,0.0,0.0,0.0
116598,1.0,0.0,0.0,0.0
116599,1.0,0.0,0.0,0.0
116600,1.0,0.0,0.0,0.0
116601,1.0,0.0,0.0,0.0
116602,1.0,0.0,0.0,0.0
116603,1.0,0.0,0.0,0.0
116604,1.0,0.0,0.0,0.0
116605,1.0,0.0,0.0,0.0
116606,1.0,0.0,0.0,0.0
116607,1.0,0.0,0.0,0.0
116608,1.0,0.0,0.0,0.0
116609,1.0,0.0,0.0,0.0
116610,1.0,0.0,0.0,0.0
116611,1.0,0.0,0.0,0.0
116612,1.0,0.0,0.0,0.0
116613,1.0,0.0,0.0,0.0
116614,1.0,0.0,0.0,0.0
116615,1.0,0.0,0.0,0.0
116616,1.0,0.0,0.0,0.0
116617,1.0,0.0,0.0,0.0
116618,1.0,0.0,0.0,0.0
116619,1.0,0.0,0.0,0.0
116620,1.0,0.0,0.0,0.0
116621,1.0,0.0,0.0,0.0
116622,1.0,0.0,0.0,0.0
116623,1.0,0.0,0.0,0.0
116624,1.0,0.0,0.0,0.0
116625,1.0,0.0,0.0,0.0
116626,1.0,0.0,0.0,0.0
116627,1.0,0.0,0.0,0.0
116628,1.0,0.0,0.0,0.0
116629,1.0,0.0,0.0,0.0
116630,1.0,0.0,0.0,0.0
116631,1.0,0.0,0.0,0.0
116632,1.0,0.0,0.0,0.0
116633,1.0,0.0,0.0,0.0
116634,1.0,0.0,0.0,0.0
116635,1.0,0.0,0.0,0.0
116636,1.0,0.0,0.0,0.0
116637,1.0,0.0,0.0,0.0
