id,label_0,label_1,label_2,label_3
117514,2.006384,-3.1861792,-1.1855283,5.3405166
117515,11.346987,1.7495557,-5.5630856,-5.9311905
117516,0.035001338,-4.1890607,-1.0464334,8.949599
117517,-5.1170464,-7.4939456,0.79719615,-11.515979
117518,12.236245,6.4032383,-1.3613183,10.633384
117519,9.972285,8.009388,1.2630525,15.0220585
117520,1.4756966,-4.110664,-2.5059388,-10.379615
117521,9.819023,4.189413,-3.424688,-6.1929417
117522,14.028566,7.180294,-1.8550649,-0.49800813
117523,12.263274,11.270915,-5.9897366,-2.1496773
117524,9.276744,4.023638,-3.9988468,0.013919413
117525,9.256121,4.353887,-1.3339214,2.1837559
117526,4.6275477,-0.76027524,1.3445927,4.6572275
117527,12.669609,8.767879,-0.8398856,2.27217
117528,15.042363,6.439994,-3.0475235,-0.33512807
117529,6.7497325,1.0939575,-1.3351574,2.0037374
117530,8.902442,3.2460694,-6.490262,-10.539549
117531,12.968066,4.143772,-3.7462213,-2.233198
117532,10.719464,1.2605928,-3.8144424,-7.371483
117533,14.582852,9.127419,-1.535687,-1.5953479
117534,-0.5618281,-6.627091,-1.1896251,-7.8156424
117535,10.430946,5.442609,-7.5336895,-8.925523
117536,15.133306,10.490672,-4.9902744,-3.0576537
117537,10.900487,7.119846,-2.9201834,-5.4207253
117538,9.003239,4.526838,-2.1937087,-2.2485228
117539,10.756518,6.16992,-1.2336286,0.027221322
117540,-3.4321172,-8.223621,2.1330237,13.513101
117541,-2.5103676,-6.9523926,-0.1576513,6.9844685
117542,6.316652,8.252222,-6.087119,-8.494049
117543,-4.2938347,-7.632813,0.93595827,-9.445434
117544,4.5198913,-1.5529714,-4.373479,-9.011656
117545,15.447698,10.349056,-2.723933,-0.07342321
117546,4.839285,-2.3988166,0.6544108,-1.3170536
117547,11.996437,9.282668,-5.536313,-3.060403
117548,7.6801896,-0.41576374,-2.1172612,-2.3251066
117549,5.950431,-0.5034809,-5.08521,-9.151492
117550,8.8180895,4.00504,-1.2469654,0.23938692
117551,3.5807126,-8.627907,2.963515,-12.167186
117552,13.573577,9.736032,-3.2670457,-0.9657639
117553,-7.1508026,-10.928758,0.099885225,-12.311211
117554,4.0156493,-1.0622677,-3.4151745,-4.731113
117555,10.757238,4.2544374,-1.711319,-0.59047246
117556,6.181216,0.8925253,-2.2715693,-5.8945856
117557,8.271255,5.2356696,-2.552428,2.252564
117558,7.3250265,5.1265135,0.028606296,3.245369
117559,8.119448,3.0517735,-0.79856944,2.5653496
117560,8.962117,-4.6837683,2.5847914,-14.422181
117561,6.466302,3.046022,-3.06721,-0.6040324
117562,9.187562,5.8167677,-4.009082,-6.946763
117563,11.6584215,8.05282,-1.4030948,4.5584497
117564,7.743535,0.79205143,-4.5919476,-2.519642
117565,6.721889,-1.661301,-2.2697365,-4.0662975
117566,11.743446,8.532005,-4.987194,-2.556762
117567,12.883354,5.896228,-2.3162725,-5.1783657
117568,5.5802903,0.59554493,0.8122535,-2.347128
117569,11.095782,4.9098244,-5.6742477,-3.4738233
117570,15.794537,12.413713,-2.9550197,1.6253777
117571,10.517785,4.551869,-1.8581395,1.5267456
117572,10.433623,5.4599876,-0.57737356,2.5822725
117573,6.861269,0.8539866,-0.5895394,-1.9324093
117574,16.78627,10.00331,-1.3661034,2.1729171
117575,9.222987,2.087686,-0.20464522,-2.0638237
117576,16.095165,12.829133,-4.9138365,-0.069440305
117577,6.3853145,4.0291066,0.74363285,13.524102
117578,6.247892,1.1284088,-0.49677145,-4.5990257
117579,5.705968,2.6435056,-0.9271742,0.6754236
117580,11.674632,5.0750785,-0.8257127,0.5988703
117581,13.836986,7.9298887,-3.2524698,0.9284723
117582,2.4326866,6.2537813,-3.0295522,-6.632705
117583,14.721388,7.073464,-4.638071,-5.2659836
117584,0.9812876,-0.88862824,2.1728337,11.734822
117585,11.410111,4.646441,-3.2530706,-1.4677448
117586,12.454595,7.517356,-1.2808022,-1.9700338
117587,6.794151,3.5968075,2.451477,18.462093
117588,11.864601,9.806338,0.11107516,15.829122
117589,9.101781,7.6790915,1.0574052,14.499935
117590,-3.9552305,-8.567119,-0.97425115,-8.806874
117591,2.6761754,-4.833584,-0.9481796,7.039477
117592,5.9933996,1.0778191,-2.2467506,-3.3335872
117593,7.7731347,-3.7798815,0.9137809,-14.894849
117594,7.7991347,2.9217062,-5.280922,-7.346485
117595,8.264724,2.8558426,-1.8602033,-1.1601895
117596,7.591889,3.1200385,-0.1326893,1.4746388
117597,-9.515583,-12.5537,-1.193456,-12.788945
117598,16.219564,11.581211,-4.530717,-0.33218244
117599,0.1340428,-6.6854625,-0.45780838,-5.9447827
117600,0.59880877,-2.1710968,0.5689771,1.5224488
117601,8.635574,4.505454,-0.8686913,-0.83758146
117602,2.6460536,-3.989699,-0.8844991,8.213447
117603,6.9993763,7.589484,1.7950181,16.701656
117604,2.5221567,-5.386758,-1.1344417,6.683785
117605,-6.789894,-6.2060456,2.1251068,-6.323904
117606,11.889037,6.4995513,-5.152602,-4.9768944
117607,-5.017406,-8.25684,0.11269879,-9.633953
117608,-5.1563063,-4.3361516,1.5108241,-5.361104
117609,10.082874,8.637295,-1.8782303,-0.050096482
117610,6.5092955,3.2788239,0.656845,15.902068
117611,6.7140846,-4.159805,-6.59947,-20.157959
117612,13.238749,10.800757,-4.9516926,-0.24560356
117613,8.29698,4.378691,-1.2633625,0.21660703
117614,9.187842,4.611615,-1.3031591,0.0152878165
117615,4.838117,-1.1343719,-3.3650355,-6.6281295
117616,-6.300922,-12.406011,-1.9919508,-17.83965
117617,-0.9597787,-5.612068,-0.6281307,5.7422237
117618,-8.613311,-12.893516,-5.400323,-19.028679
117619,13.591595,12.265241,-1.1129012,7.5616093
117620,8.4133415,5.6672106,0.4630683,13.402676
117621,-4.77065,-7.4234924,0.02859044,-9.132735
117622,-3.4709814,-6.191289,1.2539828,-4.5155973
117623,9.280738,4.5746303,-1.2171679,-0.5124082
117624,7.60303,4.3133807,-1.4346923,0.78626144
117625,7.0181675,2.7582216,-1.8631346,-2.6619754
117626,14.482632,8.3916235,-5.102995,-4.99796
117627,6.126891,1.4803904,-2.3762782,-4.996701
117628,10.1811075,2.6513786,-4.081622,-6.951301
117629,7.3408074,2.7461877,0.37873304,6.5553274
117630,10.716569,3.647286,-3.8052108,-4.3464456
117631,1.6285367,-5.130802,-1.4331298,4.9803195
117632,-12.412675,-17.830498,-2.9068701,-16.351727
117633,12.70665,11.033342,-6.3339663,-1.1573511
117634,1.5728254,-4.16669,-0.49902797,7.6951838
117635,9.157954,4.104602,1.1161981,3.1298814
117636,2.89068,-3.500144,-0.673638,-4.674579
117637,18.11338,14.569201,-4.3825016,7.0647526
117638,4.875198,2.3519416,-0.10084802,1.4356234
117639,10.381581,2.1941786,-1.1925105,-3.2991662
117640,-2.7861793,-4.0714517,0.43942428,-11.335654
117641,11.615699,7.9994717,-3.7846391,-3.9554255
117642,13.8375435,7.497113,-6.2115364,-3.235968
117643,6.4023743,0.71190345,-5.216302,-4.080991
117644,11.116967,5.580286,-5.4064903,-7.022114
117645,-4.806324,-8.566547,1.3421756,-8.264239
117646,8.55985,6.7968173,-5.493493,-4.927133
117647,10.345457,6.3793135,-4.905858,-4.2604127
117648,16.090057,8.379761,0.124575496,2.8899403
117649,7.368958,0.2401241,-1.3585694,2.8741918
117650,-0.069936305,-5.813481,-0.533627,6.7673855
117651,1.7859662,-4.0072055,2.979872,0.46957386
117652,12.057359,9.79907,2.3275323,23.175838
117653,5.650198,2.5086365,1.5296992,15.145421
117654,13.193839,7.298213,-1.6610351,-1.8173677
117655,13.536904,10.196558,-4.7008724,-2.9330773
117656,-5.480115,-8.07746,0.66140604,-9.809001
117657,12.37281,6.9068804,-4.021514,-3.9213653
117658,3.0839567,-0.3878824,0.0022667944,3.5521364
117659,-11.316426,-15.93518,-3.7088892,-17.821636
117660,7.52401,1.5508271,-1.7613776,-0.70667636
117661,2.869423,-0.62064165,1.4350896,12.755002
117662,11.265126,2.621591,-3.3967907,-5.156719
117663,3.661371,-1.444216,-1.3617678,1.3133776
117664,12.492961,9.369586,-3.3354533,-2.1919217
117665,-7.691881,-15.379509,-4.7160444,-20.800972
117666,4.813453,-2.3265285,-3.105719,-13.387366
117667,14.765426,11.1587,-3.879227,5.0462155
117668,4.821339,1.6394988,0.18479198,-3.290235
117669,15.1783,10.557455,-4.243161,-0.7833545
117670,21.826616,9.825242,-0.51214814,-4.273608
117671,-4.1026587,-6.804537,1.0012777,-9.184394
117672,5.491565,2.0909472,0.5463277,16.883331
117673,15.753295,9.835656,-5.458152,-0.73903
117674,-1.7779875,-3.2896318,1.1127691,-7.8680463
117675,15.705944,11.905791,-4.7569284,-1.2984354
117676,9.11478,3.5043783,1.0733796,0.65574133
117677,-3.0548317,-7.8688293,4.0167656,-5.068724
117678,0.5661242,-4.2341948,0.00048217177,-9.779573
117679,11.848662,8.430072,-1.6577241,3.2323027
117680,3.6744428,0.88276434,0.064251766,-0.22855303
117681,1.725954,-4.177935,-4.993582,-5.7042856
117682,8.076849,2.3642993,-4.797762,-8.482625
117683,8.26613,6.9048934,-3.2114894,4.305387
117684,11.892216,7.1741676,-1.5420971,1.253792
117685,12.086398,6.8908553,-0.8151796,1.6654196
117686,4.682854,-1.3107643,2.1146412,10.838874
117687,8.070452,3.378683,-2.217388,-0.7266582
117688,3.28273,2.378437,-1.8349125,-4.202499
117689,4.3438416,1.6209255,-2.0350277,-6.105125
117690,11.367326,11.263669,-3.2373273,-3.3119926
117691,0.6519927,-5.597129,-0.5663575,7.9820833
117692,-4.568168,-5.5078754,0.21190172,-7.4528875
117693,8.641035,5.0570974,-3.2018778,-5.761546
117694,15.424159,7.6522713,-4.5103884,-4.0913496
117695,3.2222586,-1.5428809,0.9717726,-2.482182
117696,5.4518585,0.55039024,-2.2008677,-2.0102496
117697,11.98273,15.744168,-3.2615726,-0.9758103
117698,9.774094,5.7341375,-3.9913852,-4.760662
117699,5.2615995,-0.46766138,-4.523242,-8.0673065
117700,5.9774036,-1.2200842,-3.3567274,-5.4706573
117701,1.9005764,-4.060274,0.05379668,9.807495
117702,12.420923,6.779476,-1.7566524,0.21706182
117703,8.404757,1.1199828,0.50818497,-0.86574984
117704,1.3259566,-4.2155366,-0.10165104,7.4861107
117705,6.1847024,3.8456826,-2.3380997,-2.1568074
117706,4.8497715,0.28437138,1.258351,15.759372
117707,9.72387,2.4848547,-4.420083,0.9058893
117708,2.4399476,-5.300785,-1.1609162,4.6079264
117709,-1.5561807,-4.352839,0.30039823,7.382423
117710,11.02108,3.8952794,-0.8386446,4.70932
117711,10.795315,7.308982,-3.4253817,-1.0472511
117712,4.233554,1.1911179,-0.033792704,-3.8103352
117713,6.75502,7.73993,-7.346838,-9.439629
117714,12.847051,6.0608644,-1.4869705,-0.66186875
117715,-4.5521607,-7.4997997,0.17499495,-10.115367
117716,13.933851,8.321089,-6.549489,2.4692006
117717,1.7908933,-3.142323,0.7375423,-5.5198917
117718,8.908476,4.400028,-3.5204668,-0.31065434
117719,14.930881,9.390605,-4.569933,-0.004503906
117720,4.0449195,-1.1676217,1.7748398,-3.335793
117721,-5.673117,-6.4200373,-1.0635461,-16.708187
117722,12.073951,3.3755465,-2.7595732,-2.1659036
117723,-5.911938,-9.826077,3.2904413,-5.5362
117724,5.245972,6.6236362,2.544133,2.6396012
117725,8.675001,7.4849615,1.2849553,11.3335085
117726,2.7067845,7.4503307,-6.772683,-9.267963
117727,14.12998,8.370598,-1.2147098,0.7620945
117728,8.839598,3.1540513,-3.62209,-1.4151101
117729,0.98482144,-2.9877958,3.0669382,17.030277
117730,3.7614503,-3.2697358,-4.096573,-3.5763288
117731,1.1652489,-6.171088,-1.0356131,4.5121126
117732,9.611745,2.385171,-1.8482902,-0.36792332
117733,9.941809,4.544643,-4.2387266,-7.113824
117734,5.3886847,0.8745283,-1.6933427,-4.524844
117735,1.0451286,-5.062589,-0.46397805,10.31368
117736,7.7263303,5.408619,-0.69082534,1.858305
117737,11.6491375,6.2897873,-2.0289698,-1.7900729
117738,-2.983992,-10.607306,1.6168475,-6.801703
117739,0.21623898,-2.5778813,-0.8055322,-4.8859744
117740,12.403676,16.369081,-3.4833586,-0.9332793
117741,7.6817746,3.2572265,1.0619605,0.7446221
117742,13.948745,8.88929,-2.8142726,-2.5438573
117743,-4.52532,-7.676032,0.6765523,-10.671943
117744,14.88692,9.492582,-5.5726995,-1.3364543
117745,18.209637,12.239482,-1.6846262,2.33901
117746,10.590239,1.8457597,-3.1169903,-5.483111
117747,12.053523,6.353681,-2.4685712,-2.324757
117748,8.118716,3.5159779,0.7551684,0.64817715
117749,5.60744,2.6159701,-2.9945855,-2.9817953
117750,1.5522234,-6.6095,-1.1508241,3.7869458
117751,-5.48647,-6.483055,1.8832113,-7.4391346
117752,7.2327642,2.6771712,-2.2589166,-5.563385
117753,7.7181635,-0.5646492,-1.5390375,-2.2545576
117754,14.103783,9.4186945,-2.6518803,-0.22352695
117755,7.7603226,2.4138656,-2.365015,-0.5237415
117756,2.1388671,-3.995967,-2.8419087,-6.4361277
117757,6.87946,1.4669899,-2.5964017,1.4161396
117758,17.70129,11.083059,-5.797289,-0.23476398
117759,6.9226046,-3.9359603,1.1015898,-15.505743
117760,6.7699566,2.0202374,-0.7611275,-3.0483098
117761,11.57971,6.0608277,-4.5635376,-4.8898697
117762,8.7696085,5.4810877,-0.6159584,13.804869
117763,-0.59571415,-4.095413,0.7803216,10.157819
117764,0.5969014,-5.420767,-0.37567872,8.745326
117765,6.605863,-0.015220761,-2.130787,-1.9082854
117766,9.273824,3.406909,-4.434108,-6.6713305
117767,13.911559,12.236705,-5.021948,-2.2693763
117768,10.691742,7.9010878,-3.1384816,0.0762369
117769,4.10352,-2.850184,-4.8502045,-4.4116836
117770,13.806788,8.997015,-1.9060905,-0.9358683
117771,6.261464,4.340767,-2.4666126,-7.107484
117772,-1.7188876,-4.6312366,0.4254223,-9.109138
117773,7.6193533,3.3542805,0.8626985,0.44934177
117774,10.012722,2.794797,-2.4791193,-0.61696225
117775,8.837582,3.6003375,-0.3839178,-0.7894903
117776,15.896537,8.851252,-4.651129,2.6505713
117777,7.024601,2.6283445,-1.6946658,-1.3969309
117778,-7.8969603,-14.124892,-0.9316256,-15.842357
117779,11.674587,7.2471304,-1.8648279,-0.39682293
117780,5.708024,1.4555587,1.1077045,-1.3025272
117781,4.389548,1.427945,0.66180706,12.848926
117782,9.609105,4.7462587,-1.5493727,-1.689215
117783,10.565108,12.927946,-2.229602,-2.462789
117784,7.5385222,1.6505512,-1.2748938,-0.08113864
117785,-5.754451,-5.6626177,0.61619353,-9.47605
117786,7.9366436,4.34574,-1.9194782,-1.0613347
117787,11.3932295,4.192684,-4.834323,-5.0559645
117788,0.30776614,-4.1776543,-0.9592676,9.492848
117789,-2.6044123,-4.1065164,-0.30135643,-6.9922314
117790,10.518368,5.9746847,-2.748498,-1.4962065
117791,6.0935063,0.5700866,-0.11580908,3.589314
117792,-7.445701,-11.544776,0.764601,-11.0455885
117793,13.298129,8.592016,-2.7953267,-1.1827981
117794,14.702887,11.270481,-6.1146193,-1.5621072
117795,7.5603547,5.105173,-1.7414691,1.1395099
117796,6.157659,1.2064468,-2.4329116,-4.377348
117797,10.062558,1.3773154,-3.6546195,-9.085642
117798,12.380152,7.6001635,-2.457373,-0.8910203
117799,11.326175,8.845281,-2.5518248,-0.1647082
117800,6.961714,4.4249873,-4.6842737,-6.21536
117801,11.790509,9.144732,-1.9781768,-1.4829812
117802,2.2309124,-3.9465714,0.10894364,6.501667
117803,11.336314,7.824976,-4.8806753,-4.6758995
117804,6.4804792,1.6429542,-1.5232794,-1.682475
117805,-5.2617803,-10.418617,-0.37648666,-12.118215
117806,2.8037734,0.62506664,-2.5816085,-6.250989
117807,10.063177,6.702514,-3.0953724,-0.7905082
117808,-1.1896861,0.023583055,0.6892882,-5.502225
117809,2.371353,-0.6486822,-0.40051687,-4.836156
117810,11.918687,7.4301834,-1.6884162,-0.5310854
117811,12.802825,10.518828,-5.8371744,-1.2241933
117812,1.6541781,-2.9596415,-2.6781032,-10.638263
117813,-7.749796,-6.8662367,0.62418056,-9.218993
117814,7.771094,-0.7476014,-1.9545174,-3.788767
117815,7.55778,1.1781765,-0.73998606,1.2809676
117816,4.001526,-0.28439277,3.5018766,21.656544
117817,12.686399,6.7700415,-5.81662,-4.7397842
117818,2.0138214,-2.915967,2.154395,13.939265
117819,3.425422,-0.10657042,-0.18342829,12.772756
117820,8.796893,2.979333,-5.30978,1.4139161
117821,13.450975,8.99551,-1.6982298,4.3279247
117822,14.540747,9.805259,-5.3158493,-6.0019984
117823,11.15423,7.6759176,-3.868046,-0.62587506
117824,14.876718,8.997642,-1.7888455,-1.3786464
117825,2.1655617,-1.740393,2.0727847,1.8414111
117826,8.93709,8.968551,1.9067025,11.775516
117827,0.2794181,-4.3306837,-2.5759773,-6.830355
117828,0.936372,-4.592419,-1.838537,-4.837833
117829,5.689286,0.37477815,-6.736541,-13.39676
117830,6.2849374,3.7509937,-0.64080244,0.14425772
117831,9.80854,4.45791,0.18255949,0.53508234
117832,11.337789,6.832252,-3.4868436,-3.670097
117833,12.14325,6.8421106,-5.553692,-5.771405
117834,9.76762,4.002638,-1.1845272,-2.60142
117835,17.910385,12.225478,-3.0471394,7.617837
117836,-0.82522064,-3.6489072,1.3136033,11.298169
117837,12.352129,6.817525,-3.7000659,-1.6400149
117838,-6.2554035,-11.436047,-0.7497804,-11.546941
117839,6.443243,2.3025584,-3.1758747,-4.524658
117840,-4.7592783,-7.7481146,1.0319718,-7.5131893
117841,-0.5668394,-5.29947,1.8561057,14.213069
117842,12.063667,6.0335274,-4.725691,0.5782702
117843,-0.24723226,-5.1181974,1.4679272,10.032329
117844,8.680718,1.8770508,-1.8376231,-2.1043558
117845,-5.71109,-4.2220044,1.6593236,-3.7656097
117846,-4.332623,-7.8385506,0.23376787,-9.3310375
117847,-5.4302073,-6.2343388,-1.6871824,-14.792937
117848,10.068685,4.76709,-3.5653813,1.2605723
117849,1.4006333,0.5248704,-0.6931053,-5.05424
117850,-1.882431,-5.8493595,-0.7375072,-6.790864
117851,-0.25336534,-6.05145,-0.74756145,5.8940525
117852,7.0080857,1.2076088,-1.7926674,-3.5040293
117853,5.19336,2.2063198,-2.0166,-4.9154806
117854,1.2721161,3.261352,-2.2389498,-6.1388617
117855,8.178432,4.9783683,-4.648278,-5.0551224
117856,0.17732197,-5.396269,0.94468457,-3.4885683
117857,18.56652,14.3932295,-3.9534643,7.264206
117858,11.915676,7.5826645,-2.6010728,-1.1155924
117859,13.620801,8.220334,-1.9234641,0.6761019
117860,11.450072,9.386224,1.8968582,20.143147
117861,-9.854699,-14.80421,0.19848603,-15.345053
117862,8.991141,4.2801895,-2.2928324,-2.9828799
117863,11.49063,5.6907797,-1.9666815,-2.8319142
117864,2.0390275,3.4352293,-3.1522458,-8.805908
117865,-3.4838212,-7.036118,-0.04306507,-6.913739
117866,9.716295,4.8671436,-0.7810018,-0.5534331
117867,15.307264,11.141911,-3.9442437,2.1646404
117868,12.76532,6.5010495,-0.87093997,-1.6238492
117869,6.0142384,2.091329,-2.155801,-3.4898376
117870,-1.7159503,-4.127982,0.54481137,-3.9477746
117871,11.815354,8.079244,-2.890663,-4.8244267
117872,12.721404,11.931312,-6.2244625,0.08640629
117873,6.383619,2.4428134,-1.207032,0.42167282
117874,0.66506445,-5.732823,-0.9930557,6.370799
117875,9.989434,3.636324,-2.6148036,-1.8746207
117876,-5.1159496,-5.6443753,1.0299201,-5.4331474
117877,13.578792,9.678532,-5.36992,-3.6020293
117878,13.433861,9.209065,-0.9821297,3.7138953
117879,6.8128734,2.0038357,0.32829735,-0.13640285
117880,-2.417755,-7.042883,3.9903808,-3.0720077
117881,3.2828255,1.523261,3.255952,6.1401033
117882,1.6851089,-0.9159442,-1.1735423,-5.0794134
117883,6.2741966,2.1466475,-0.014130533,6.4721904
117884,3.9324198,1.8505727,0.013001502,16.047058
117885,-7.4352875,-11.310221,0.3897295,-11.9357815
117886,15.390294,8.734808,-4.941822,0.044652045
117887,7.8872557,2.127347,-0.5562881,-0.85440016
117888,-3.0276444,-6.7860684,1.0423167,-5.1109953
117889,1.9224608,-0.061254144,-1.4530903,-7.1489973
117890,8.818799,4.4885716,-3.3058567,-4.500848
117891,7.001814,1.3845106,-3.1835628,-8.11244
117892,1.4417937,-4.0504355,-2.9663088,-7.9655323
117893,-5.567858,-7.520092,-1.0714782,-10.960847
117894,0.6860231,-4.302697,-1.3554343,-8.219526
117895,18.784887,8.837842,-0.19322824,-2.7373395
117896,-2.1577792,-5.811139,-0.029284507,8.304942
117897,9.332757,1.9078301,-4.5422792,-0.7214673
117898,7.4975123,2.7170134,-3.0467641,-3.5870938
117899,17.079805,11.440362,-4.8623276,-2.0688472
117900,-1.6086679,-6.504972,3.959205,-2.439143
117901,7.754438,5.3805637,-2.7069218,-5.6523056
117902,4.1035686,-1.1302749,-1.5214455,-4.387324
117903,11.80023,5.603911,-1.5880382,2.4740202
117904,10.959936,4.5492053,-1.2085991,-0.97598296
117905,3.724949,0.7617134,-0.12757748,11.416141
117906,8.231374,3.0329394,-1.9703085,-2.3743486
117907,1.1758077,-5.452338,-0.30507076,6.686085
117908,5.7253704,0.64161265,-3.9056256,-5.0835094
117909,1.3585865,-2.2829041,-2.6928847,-0.75299525
117910,0.4089176,-4.9719477,0.84592044,10.056394
117911,10.276217,5.6321874,-1.931473,-2.1194954
117912,10.804338,5.6960874,-0.38953578,2.9394205
117913,8.987942,1.243993,-2.947263,-3.1565523
117914,10.865578,5.1872807,-7.6401844,-8.94749
117915,10.045573,2.82928,-2.3998246,-5.7029853
117916,1.3306485,-0.83619267,-0.05697778,-2.3208992
117917,-5.242898,-6.141203,1.584281,-3.4620395
117918,7.331401,3.4193478,-4.9406776,-5.191469
117919,-4.8818026,-7.3900356,0.75819397,-9.266821
117920,8.28243,1.4859494,-1.7604454,-5.044614
117921,8.460004,7.0798693,2.434548,19.413002
117922,7.088578,2.5706015,-3.674739,-5.715824
117923,4.947449,2.0430279,1.0525494,17.866875
117924,-5.7255325,-13.268266,-2.1886227,-12.822879
117925,5.285833,-0.9833447,-3.695298,-6.0439053
117926,-8.93604,-13.324154,-0.7347164,-12.352431
117927,1.3916984,-4.902618,-1.0272839,8.812914
117928,-0.6553468,-3.7225113,-0.6129741,-4.1108475
117929,-4.037065,-4.993256,1.7026745,-1.8697706
117930,-3.5035112,-9.44145,-0.57153875,-14.37192
117931,7.3840446,1.3556975,-0.9387344,-1.2204642
117932,5.6967244,0.7125714,-0.5417505,-3.8425884
117933,12.418996,7.727412,-2.7646813,2.023567
117934,11.277523,5.096572,-5.53757,-7.642448
117935,9.278076,4.8868074,-3.014739,-4.4441814
117936,7.4439154,2.4822698,0.052213073,-1.0356342
117937,10.662311,3.6864452,-3.5702527,-5.353615
117938,3.057752,3.7392306,-3.43569,-9.398976
117939,5.5392237,-0.13843119,-4.890313,-9.868573
117940,11.859309,6.311198,-4.6206417,-4.9277077
117941,8.970025,4.7387114,-2.094057,-2.4573755
117942,6.4461555,-2.4051495,2.4985402,-13.609738
117943,15.414352,11.39712,-4.8627653,-2.125228
117944,4.9425755,0.4486692,-1.4558202,-2.907261
117945,0.388529,-3.9199638,-5.5589695,-13.124019
117946,11.853933,7.401414,-3.9057415,-2.4979289
117947,5.7762,2.2755852,-3.7329214,-10.13387
117948,11.09288,4.214835,-4.2504587,-7.7187023
117949,0.27532366,-5.906319,0.4288469,10.911914
117950,8.544155,5.024008,-3.3561301,-2.4915876
117951,4.5505767,0.15538275,-0.009521663,2.8724518
117952,7.8232093,2.9862313,-1.5021646,-2.2264853
117953,18.011442,13.365669,-4.919628,-1.3532686
117954,-1.4941094,-3.442793,-3.239909,-11.54996
117955,-3.6344187,-6.6500707,2.4406707,-4.3609695
117956,-0.5976836,-6.623015,-0.82062626,8.20285
117957,8.307765,1.364762,-5.3951807,-5.049364
117958,13.468995,11.565927,-6.308134,-0.5668673
117959,8.25138,4.6105547,-1.7909064,-3.1395216
117960,3.4499755,2.3635373,0.029124796,-3.319059
117961,11.274998,6.802367,-3.5221055,-2.2963915
117962,-0.8616989,-4.3853865,1.1264689,10.45867
117963,5.1334424,-2.504611,-2.3277307,-15.379023
117964,15.634912,11.133423,-4.1366863,-1.6278746
117965,17.597095,10.850708,-4.5687466,-0.9407875
117966,-16.30798,-21.21664,-1.754116,-18.61221
117967,1.9211524,-2.5912194,0.9878268,14.689267
117968,13.805003,8.387944,-2.5184314,-1.1204286
117969,-1.8138134,-1.2269051,2.388164,-1.5647914
117970,13.248659,10.495672,-5.794532,-2.159185
117971,6.4272714,-0.7469412,-2.0849507,-4.6659174
117972,9.200563,6.3821735,0.061953127,13.977
117973,8.153741,3.0664096,-0.5240066,-0.29975688
117974,-4.485294,-6.702854,0.28130156,-8.8594885
117975,9.893558,3.854063,-4.044977,-5.0605555
117976,-0.21903604,-4.4752874,0.66374964,9.892006
117977,-3.3039184,-4.0154138,0.17117763,-6.876678
117978,12.640475,5.502543,-1.1871088,-1.0803919
117979,8.004696,-0.547006,-2.6933143,-3.016849
117980,22.332323,9.21001,-3.2085974,-9.393292
117981,6.188276,2.1849627,-0.72834194,-1.6997588
117982,-0.675191,-4.7235675,-0.6842257,-4.1426396
117983,14.468537,8.507281,-2.8018095,-0.52801925
117984,12.569728,6.618594,-5.702772,-5.955518
117985,12.731591,10.021628,-4.9846697,-1.3681304
117986,-2.0202591,-3.2752843,0.96748996,-7.961552
117987,8.449993,4.6592703,-2.2471704,-1.1009631
117988,6.191301,2.0485506,-2.6629875,-4.9195538
117989,5.3288674,3.5950623,-2.6218216,-7.8744116
117990,11.418943,5.233012,-4.254257,-5.065408
117991,13.403436,6.904678,-0.7519131,-1.2874397
117992,15.068386,7.892501,-4.3185787,-4.0197163
117993,17.571232,13.337352,-5.7249146,-1.9369735
117994,10.190868,6.1906238,-0.77468014,2.3623385
117995,3.5099988,-0.55583096,-3.9183137,-8.620415
117996,5.453631,0.72271895,-1.9118676,-2.0417647
117997,2.708174,-4.273114,-1.3224578,3.0032825
117998,2.8785193,-3.7742682,-1.0279884,5.4446087
117999,2.446163,-4.050604,0.8138069,9.548938
118000,11.560895,4.954767,-4.2000303,-3.9146175
118001,10.526888,5.803703,-0.6030601,3.2055926
118002,8.534814,2.4415216,1.7316068,1.332786
118003,7.6667757,4.364386,-0.12852013,12.292026
118004,-0.13327414,-5.7961826,-0.7256212,-7.8330107
118005,5.3713155,0.6621418,-2.8852232,-3.4210982
118006,7.6924686,1.7271003,-1.4189041,-2.9110289
118007,-11.679513,-11.070661,-0.40211695,-14.215924
118008,14.189777,11.810924,-3.8367007,-1.7271963
118009,11.571443,5.7709,-1.0329489,-1.0927334
118010,14.537662,9.248012,-2.4678833,1.1938167
118011,11.17427,7.4818296,-1.4851745,1.4930108
118012,0.863895,-4.124011,-0.46628296,8.734353
118013,13.76659,7.2459497,-0.82885134,-0.0609833
118014,0.5388123,-2.9674807,-0.94366264,6.491407
118015,11.9688225,4.3346305,-6.3445263,-1.448157
118016,12.156156,6.4052205,-2.2593997,-1.4198623
118017,9.867262,5.0811024,-3.1579216,-3.3698585
118018,7.1263165,2.080223,-2.3787618,-2.556031
118019,12.30816,9.394244,-4.340209,-2.3877292
118020,10.427339,3.288518,-2.707609,-4.6780043
118021,14.937541,7.8942366,-4.590618,-2.6457138
118022,8.8134775,4.3040504,-0.6176144,0.53331685
118023,12.7387085,5.6796002,-1.253759,0.48822224
118024,12.833192,12.180216,-5.7118425,-0.36903113
118025,9.452361,4.2890363,-6.215802,-6.5085096
118026,6.3065743,0.9924687,-2.6507187,-2.660983
