id,label_0,label_1,label_2,label_3
117134,3.3817197e-14,1.6128642e-16,4.7833872e-12,1.0
117135,5.937311e-10,2.7336505e-08,1.0,2.9938644e-08
117136,0.9998946,0.000104656116,6.908927e-07,2.6947195e-08
117137,0.9955546,0.0014739337,0.002968119,3.3624872e-06
117138,0.9950859,4.061334e-06,6.0484188e-05,0.0048495224
117139,0.99999404,5.803325e-06,9.198597e-08,1.3484938e-11
117140,0.9998399,0.00015319178,5.674291e-06,1.237005e-06
117141,0.9999597,1.0111058e-05,2.684111e-05,3.3677163e-06
117142,0.9903769,0.0076428237,0.0019780607,2.214429e-06
117143,0.9999436,3.4958684e-06,5.2825046e-05,5.2606474e-08
117144,1.3606247e-14,2.1314644e-15,7.380154e-15,1.0
117145,0.0005996515,0.99940014,2.8092566e-07,3.822856e-09
117146,0.9999914,1.8051509e-07,8.398055e-06,5.0397636e-13
117147,0.9998753,0.00010804013,9.392201e-06,7.3048664e-06
117148,3.0220649e-18,1.3759753e-18,1.23616294e-17,1.0
117149,0.97404116,0.025958875,4.738749e-08,3.5975621e-12
117150,0.99937457,0.00060046534,2.187253e-05,3.110936e-06
117151,1.8960085e-08,1.5035567e-10,0.99999976,1.9240701e-07
117152,3.1595386e-13,6.798346e-15,1.1351917e-13,1.0
117153,0.9788284,0.021117855,2.8427992e-05,2.5396028e-05
117154,0.9999788,1.0989056e-05,1.0251301e-05,5.411104e-08
117155,0.99998295,1.70284e-05,5.3130798e-08,5.984597e-10
117156,0.9632894,0.036526773,0.00013771176,4.6129073e-05
117157,0.9903667,0.009353837,0.00027791152,1.5353937e-06
117158,0.99960726,0.0003800674,1.059074e-06,1.1693799e-05
117159,0.99990726,7.736541e-07,9.1906564e-05,1.0869514e-07
117160,0.9999614,2.6445896e-05,1.21288e-05,3.1734706e-09
117161,4.5349937e-09,4.5199506e-09,0.9998272,0.00017284261
117162,0.9999982,1.2786779e-06,4.5134823e-07,3.012461e-10
117163,4.1035796e-06,2.8555775e-07,0.9999956,1.2268381e-08
117164,0.9999746,2.3895633e-05,1.5774096e-06,5.299708e-11
117165,0.9969586,0.00026716705,0.0027742158,1.4376251e-09
117166,0.99999535,4.6553014e-06,5.078854e-10,3.3610692e-10
117167,0.99998784,1.2186003e-05,1.6175197e-10,2.307193e-16
117168,0.9995739,0.00042539372,7.410625e-07,5.593808e-10
117169,3.2800573e-18,4.0121294e-19,1.6288463e-17,1.0
117170,8.411786e-17,9.8196364e-18,1.732605e-10,1.0
117171,0.19467862,7.380836e-15,8.613956e-12,0.8053214
117172,4.601076e-07,2.4464916e-06,0.99999714,1.29766615e-08
117173,0.9972499,0.0023490193,0.00013470932,0.00026638558
117174,0.9999995,4.3516752e-07,5.648643e-13,2.8532404e-12
117175,0.9999335,6.633531e-05,7.584088e-08,1.5166623e-07
117176,2.3232975e-14,1.4643384e-14,2.6497867e-16,1.0
117177,0.99999475,5.3031395e-06,4.3306554e-09,5.982426e-12
117178,0.9931958,0.0010785217,0.0056676897,5.8099016e-05
117179,0.00047811164,3.1780605e-08,1.399606e-07,0.99952173
117180,0.9957781,0.0042106216,1.1319247e-05,1.0134747e-09
117181,1.1275446e-05,1.3864091e-05,0.99997354,1.2833962e-06
117182,5.8063577e-08,8.747644e-10,0.9999548,4.5134027e-05
117183,0.9990754,0.0009243775,1.262749e-07,9.8059125e-08
117184,0.9992974,1.7957201e-06,0.00014929498,0.000551509
117185,0.9995403,0.0004595932,1.5225874e-09,1.3691107e-07
117186,4.637962e-15,4.6885616e-19,4.703191e-14,1.0
117187,6.6422096e-08,4.032661e-09,0.9999989,9.4785395e-07
117188,8.0237004e-07,9.453473e-09,0.99999917,3.5628343e-08
117189,1.0,3.8005425e-08,9.620335e-09,2.920711e-11
117190,0.9998331,0.00016682781,2.0112415e-08,2.1434741e-10
117191,9.826488e-12,2.9376346e-14,7.349784e-15,1.0
117192,1.9995298e-17,3.1511272e-19,6.1628423e-16,1.0
117193,0.9999366,6.336241e-05,1.2607675e-09,1.1199177e-09
117194,1.0,1.6079438e-08,2.6502788e-11,7.9558766e-13
117195,0.9742843,0.025715647,5.875617e-08,6.5341726e-10
117196,0.00010934816,1.3107009e-06,0.9998894,4.9640416e-08
117197,4.2103843e-14,1.5028738e-15,6.7567315e-12,1.0
117198,1.0,1.9393582e-08,6.910376e-10,1.7481551e-12
117199,9.877842e-06,2.75612e-06,0.99998724,1.4555047e-07
117200,0.999966,1.4229855e-05,1.9775576e-05,1.8872701e-09
117201,0.99993,6.991663e-05,2.4379394e-09,1.968308e-11
117202,0.99820244,0.0017436051,5.382382e-05,2.7003482e-08
117203,0.99180907,3.237826e-07,3.354669e-05,0.008156982
117204,0.00023333856,0.9997662,4.6763313e-07,1.6946873e-09
117205,0.9998547,0.00014232133,2.9870016e-08,2.9491996e-06
117206,0.9999932,6.663274e-06,8.6635865e-08,1.4604291e-10
117207,0.99997973,1.7836637e-05,2.4343144e-06,3.530063e-10
117208,1.4579267e-07,1.7193597e-06,0.9999981,1.8533212e-08
117209,2.0754118e-09,1.099464e-07,0.9999968,3.0938932e-06
117210,0.99787927,0.0021207107,4.8446488e-08,1.1080978e-13
117211,0.9999999,1.3655345e-08,2.5430118e-08,4.080366e-08
117212,1.2135168e-05,0.00016333228,0.99982053,4.0183436e-06
117213,0.9971673,0.0027292927,0.00010346861,1.8194187e-09
117214,0.99999607,3.8372827e-06,6.784897e-08,4.67759e-09
117215,1.1967037e-07,2.6589765e-07,0.9999995,7.564854e-08
117216,0.9982344,0.0017655836,2.275877e-08,1.8777231e-10
117217,0.9996953,0.0003024971,2.1338667e-06,7.733746e-08
117218,0.9999989,1.0243762e-06,3.601353e-08,1.1639754e-11
117219,0.99965656,0.00034139032,2.057947e-06,1.3289225e-11
117220,0.9999839,1.5897682e-05,3.0916425e-09,2.2133419e-07
117221,3.0860694e-18,5.3951346e-22,4.2854817e-18,1.0
117222,0.9999881,1.0525241e-05,1.3883338e-06,3.671832e-12
117223,0.044835765,0.19553249,0.75945,0.00018170869
117224,0.756937,3.0442818e-05,0.23911889,0.0039136317
117225,0.9999999,1.4112273e-07,6.17281e-11,1.0274099e-10
117226,1.0761143e-15,1.6368692e-17,6.483122e-14,1.0
117227,0.99999654,3.4431293e-06,1.5556044e-08,1.8954319e-11
117228,0.9994406,0.00055940694,2.7486593e-08,3.8318415e-14
117229,0.99983656,3.8683607e-05,0.00012372228,8.90963e-07
117230,3.263312e-16,2.4013973e-19,2.2661715e-16,1.0
117231,0.99414766,0.005843743,8.651429e-06,7.666037e-11
117232,1.0,2.8228582e-08,2.7610139e-12,1.7746705e-10
117233,1.5047606e-12,1.3934628e-13,1.007068e-09,1.0
117234,0.99999416,5.7830825e-06,2.4157643e-10,9.7950206e-14
117235,0.9997482,0.00025162633,5.6963728e-08,1.3015709e-07
117236,0.00042022837,0.96014076,0.039439045,1.9110415e-08
117237,0.9999069,7.859166e-05,9.874091e-06,4.646937e-06
117238,0.99999976,2.425461e-07,3.073837e-11,1.8913338e-09
117239,0.9999876,1.2388673e-05,3.5210366e-08,9.146187e-09
117240,0.9979569,0.0020429795,1.3241339e-07,6.6746286e-10
117241,0.00028553026,0.99971193,2.481002e-06,2.3457047e-09
117242,0.9999981,1.9149409e-06,1.8512669e-10,3.7625254e-15
117243,8.0865785e-16,1.2227637e-17,3.4956867e-11,1.0
117244,0.99993837,5.275595e-05,8.770281e-06,3.3263523e-09
117245,4.303441e-16,3.6001352e-15,5.1521665e-12,1.0
117246,0.9999931,3.873077e-06,3.1431666e-06,2.5587268e-10
117247,1.0,4.7767692e-08,2.4562294e-09,6.6939504e-13
117248,6.18112e-10,4.5107726e-10,1.0,1.31092e-11
117249,0.99925715,0.0006856952,5.6512432e-05,6.361491e-07
117250,0.99762267,0.0023773648,5.2196157e-08,6.768116e-10
117251,0.99850225,0.001496788,9.745369e-07,3.115604e-08
117252,0.9982437,0.0017561583,1.4690303e-07,1.5719159e-09
117253,0.99933726,0.0006616182,1.0119843e-06,7.9832795e-08
117254,0.9999652,2.2846027e-06,3.2392054e-05,2.0326644e-07
117255,0.99998045,1.7125243e-05,2.4127662e-06,7.0922934e-11
117256,1.1518363e-15,2.4921338e-15,2.2337655e-10,1.0
117257,0.9973092,0.0026633907,2.7150954e-05,2.7440598e-07
117258,7.850151e-05,3.7786444e-06,0.99991775,1.0618072e-08
117259,9.582662e-13,3.64736e-13,4.2569e-12,1.0
117260,0.9994454,0.0005537839,4.0936644e-07,4.6025738e-07
117261,1.8689873e-15,5.5332973e-17,5.1724277e-13,1.0
117262,3.1453496e-08,4.1026297e-08,0.99999976,1.7858034e-07
117263,2.998095e-14,4.5547253e-18,1.6939723e-12,1.0
117264,1.0,3.37405e-08,8.369794e-09,4.978862e-12
117265,0.9999579,3.890779e-05,3.1744664e-06,1.1504026e-11
117266,0.9999808,1.7098422e-05,2.1449077e-06,2.5181295e-09
117267,0.99750984,0.002490192,4.2058208e-08,2.9885716e-10
117268,0.9975424,0.0024571759,7.656357e-10,4.7398052e-07
117269,1.9636502e-08,1.1425974e-06,0.9999987,9.652842e-08
117270,0.99999905,1.0097903e-06,7.455125e-09,1.2853005e-08
117271,2.1282196e-14,5.741931e-14,2.8743887e-14,1.0
117272,3.6136434e-17,2.3395207e-13,1.0089058e-13,1.0
117273,5.8675456e-14,3.328054e-17,1.5413214e-15,1.0
117274,6.963196e-17,1.8898347e-16,7.310598e-14,1.0
117275,0.99562585,0.0043594404,1.4708747e-05,3.1884824e-08
117276,0.99999285,7.1105364e-06,2.3660095e-11,6.2468036e-15
117277,1.1274582e-05,2.658009e-07,0.99998844,5.9769336e-09
117278,1.2561901e-07,3.438275e-07,0.9999995,4.1019497e-11
117279,5.526912e-08,3.1860936e-06,0.99999666,8.404164e-08
117280,0.9998727,0.00012729259,3.5503002e-13,1.9912266e-13
117281,0.994795,0.0052046957,9.966725e-10,2.805458e-07
117282,6.2861605e-11,3.597123e-11,1.0,9.0583785e-10
117283,0.6901086,0.3098869,4.49806e-06,4.7948516e-09
117284,0.9999647,3.5205823e-05,3.9282774e-08,2.1001304e-08
117285,5.2443045e-15,2.468932e-15,3.7258638e-10,1.0
117286,0.99946624,0.0005336098,1.6269703e-07,1.5391993e-09
117287,0.999998,1.988219e-06,3.2213038e-08,3.170324e-14
117288,4.0017298e-05,0.99995995,8.952466e-11,5.87971e-11
117289,0.99994504,5.443496e-05,4.6480073e-07,2.4426877e-08
117290,2.541588e-06,0.9999975,1.1637945e-10,2.2136112e-12
117291,0.9998343,0.00016539106,2.0424322e-07,1.04927796e-10
117292,0.9995709,0.00041813726,9.884903e-06,1.0525813e-06
117293,1.0,6.759642e-09,2.6500564e-11,8.057418e-16
117294,0.0052553457,0.001304204,0.9934383,2.100551e-06
117295,5.924599e-05,0.99994075,5.699011e-09,1.0683353e-10
117296,2.2403799e-13,5.261678e-15,6.059575e-11,1.0
117297,0.9999975,2.3398266e-06,9.804017e-08,4.4937171e-13
117298,0.9872759,0.012724074,1.753956e-09,4.209466e-12
117299,1.9861425e-17,5.285639e-22,3.3562261e-19,1.0
117300,0.9923711,0.0076244003,1.2125203e-06,3.2311953e-06
117301,0.99967,0.00031695815,1.2976074e-05,2.884911e-11
117302,0.99999905,9.978336e-07,3.8723864e-12,8.720578e-17
117303,0.9999021,9.7867225e-05,5.676657e-10,2.494198e-10
117304,1.287865e-17,1.9281791e-19,1.1724771e-15,1.0
117305,0.999982,1.42824665e-05,3.6876513e-06,1.7780249e-12
117306,0.99996066,5.1964985e-06,1.7201457e-07,3.3893568e-05
117307,0.9999999,6.301343e-08,5.4986054e-11,1.2735561e-16
117308,0.9990621,0.00090949197,2.8298577e-05,3.4874326e-09
117309,0.694372,0.30561882,3.818805e-08,9.166544e-06
117310,0.99970394,0.00029592353,4.8107314e-09,8.4008704e-08
117311,1.5254996e-10,6.171919e-10,1.0,4.051911e-08
117312,0.9999999,1.1992852e-07,3.0255472e-11,2.6168384e-16
117313,0.9999999,5.981088e-08,1.4530425e-10,1.995957e-08
117314,0.999997,3.0312328e-06,3.1858955e-09,3.0773938e-12
117315,0.99999225,7.805855e-06,7.792889e-14,5.931701e-16
117316,0.9998098,0.00017687159,3.4498333e-07,1.29625505e-05
117317,1.5197104e-07,3.2815257e-07,0.9999995,7.972845e-12
117318,0.9997228,0.00027716128,1.2730384e-08,2.683742e-12
117319,0.9995635,0.00043636494,9.837629e-08,8.7930907e-10
117320,0.99993885,5.662391e-08,1.1488295e-05,4.967165e-05
117321,1.0,5.584278e-08,1.0713559e-13,2.765472e-16
117322,0.99989355,0.000105047475,1.4897699e-06,2.4111333e-11
117323,3.8039415e-13,5.48096e-12,8.468256e-10,1.0
117324,0.9667017,0.032984942,0.00031281757,5.17366e-07
117325,4.3229727e-05,1.4691014e-07,0.9999566,1.846913e-09
117326,0.99938965,0.00061025284,1.4045152e-07,5.185574e-13
117327,4.833697e-14,1.07607264e-16,3.5209925e-12,1.0
117328,0.99729306,0.002585125,0.000120911485,9.628529e-07
117329,0.99013114,0.006792201,7.76733e-05,0.0029990012
117330,0.9999685,3.1002666e-05,4.6473406e-07,3.1897063e-10
117331,1.5662408e-20,6.018323e-20,5.6851433e-18,1.0
117332,0.999979,8.334218e-06,1.2392159e-05,2.2048599e-07
117333,3.8560792e-08,3.4715188e-06,0.99999595,6.088857e-07
117334,0.9955492,0.004372918,7.765961e-05,1.7905148e-07
117335,0.9997671,0.00022381046,9.050746e-06,1.3189177e-11
117336,0.99243087,0.0075691813,4.9042395e-08,1.7054221e-11
117337,0.9583652,0.003442706,0.00026845813,0.037923638
117338,4.6254655e-08,8.0658816e-07,0.99999917,1.7584773e-08
117339,0.99910235,0.0008454885,5.2152358e-05,1.4293955e-09
117340,0.99895763,0.0010423362,5.439264e-08,2.5434399e-12
117341,2.2214488e-17,1.8155852e-17,2.4953292e-12,1.0
117342,0.9999987,1.291148e-06,2.040164e-08,5.5838073e-10
117343,8.738417e-10,4.845781e-10,1.0,9.1992955e-09
117344,0.45316973,0.54682386,5.9075834e-08,6.3146176e-06
117345,2.8066642e-17,3.486623e-19,2.5541129e-17,1.0
117346,0.99996436,3.564952e-05,9.121151e-09,1.9362387e-13
117347,6.9613927e-16,6.2754823e-16,4.124041e-12,1.0
117348,0.9999455,5.453314e-05,1.04694804e-13,7.550984e-15
117349,1.1361313e-14,3.0906668e-16,2.4605665e-13,1.0
117350,0.9850655,0.014934138,3.2676428e-07,8.161829e-11
117351,2.960472e-06,8.366035e-05,0.9999131,2.2307775e-07
117352,1.7147586e-15,7.936222e-16,2.2000843e-12,1.0
117353,1.4872415e-15,3.855316e-15,6.0320434e-13,1.0
117354,1.8950097e-17,1.9306612e-17,6.108152e-14,1.0
117355,0.99999166,8.355444e-06,1.3659739e-08,4.6355555e-14
117356,0.9999938,6.228504e-06,1.4199659e-08,2.7062289e-10
117357,0.99999976,2.2592221e-07,3.3231762e-09,3.951639e-14
117358,0.9874166,0.01258212,1.2303759e-06,4.611837e-09
117359,4.0172474e-10,1.0406674e-10,0.9999999,9.715969e-08
117360,0.99999964,3.1300928e-07,9.41865e-13,3.363411e-14
117361,8.175926e-12,5.6143997e-14,1.50978e-16,1.0
117362,1.8749641e-07,1.8503926e-08,0.99999964,9.239037e-08
117363,0.9999205,7.932881e-05,4.2648434e-08,3.3441065e-08
117364,0.99999976,2.6130468e-07,8.731922e-09,1.76885e-11
117365,0.9999795,1.9891771e-05,4.560899e-07,1.9710357e-07
117366,1.0,5.036973e-09,2.8718476e-09,6.372396e-13
117367,0.9997267,0.00027326978,2.8381136e-08,2.0545476e-08
117368,3.0766802e-08,3.749844e-07,0.99999964,5.443045e-09
117369,0.9999622,3.744033e-05,2.1735734e-07,1.3827871e-07
117370,0.9994313,0.000567795,8.7503435e-07,2.2700511e-12
117371,0.9999994,5.821546e-07,2.4880694e-13,6.4917024e-15
117372,1.1661405e-08,3.7600834e-09,1.0,1.7381567e-09
117373,0.00018043301,0.99981934,2.3019932e-07,4.337302e-09
117374,7.7622923e-07,1.4444822e-08,1.317857e-09,0.99999917
117375,0.66843724,0.33132356,1.3938728e-05,0.00022527152
117376,0.0007004968,0.0004325392,0.00011583395,0.99875116
117377,0.9999862,1.3562112e-05,2.9466003e-07,2.3931709e-11
117378,0.99931395,0.00068593305,1.6423604e-07,1.672283e-10
117379,0.9999931,6.137172e-06,8.3665515e-07,1.9307276e-11
117380,0.9999999,1.5706037e-07,2.5954285e-09,3.3105628e-12
117381,0.9999858,1.4173658e-05,1.3066123e-12,1.2144928e-13
117382,0.9999913,8.534502e-06,9.0370314e-08,5.3078514e-10
117383,0.9956345,0.004365365,7.483861e-08,3.190438e-12
117384,7.057041e-14,1.4901442e-14,5.185464e-14,1.0
117385,0.9999831,1.6941922e-05,4.294741e-09,9.544219e-12
117386,0.9997105,0.00025740723,7.0026846e-07,3.1334734e-05
117387,0.9996252,0.00037475378,2.052928e-09,1.4749616e-09
117388,1.2669737e-08,1.9359276e-09,1.0,2.2130388e-08
117389,0.7835093,6.2117135e-05,0.21373212,0.0026964166
117390,0.9999994,2.8770998e-08,6.1911436e-07,5.86705e-10
117391,0.999881,0.000118670425,1.9779213e-07,2.5042513e-10
117392,0.99995196,4.7985897e-05,2.685999e-10,5.074339e-12
117393,3.977703e-05,0.9999602,1.6114537e-08,8.301438e-11
117394,0.97243583,0.02756408,1.4811783e-07,1.8471886e-09
117395,0.9999924,7.5952776e-06,1.30047535e-11,2.0896514e-12
117396,0.9997284,0.00017813178,6.6843904e-07,9.275243e-05
117397,0.99994326,5.6216504e-05,3.418931e-07,1.1800442e-07
117398,3.0788794e-14,3.968971e-09,7.997183e-09,1.0
117399,2.0378023e-08,3.74501e-09,1.0,1.2387289e-09
117400,0.99998426,1.5676746e-05,4.009073e-09,4.3525022e-10
117401,0.00015465796,0.00013730123,0.9997074,6.115029e-07
117402,0.99999845,1.5913149e-06,1.3678902e-10,2.5812768e-12
117403,0.99999976,2.2691981e-07,2.0504308e-11,2.13983e-12
117404,0.99997413,2.454614e-05,1.3474869e-06,7.2501685e-11
117405,0.9998889,0.000108761225,2.348221e-06,1.262464e-09
117406,0.9998832,8.174127e-05,3.4992914e-05,4.9167923e-08
117407,0.9997466,0.00024830317,4.879348e-06,2.7399636e-07
117408,0.9999944,8.409183e-07,2.372513e-06,2.3402747e-06
117409,0.9999676,3.2411044e-05,4.767203e-08,7.437634e-13
117410,0.87376356,0.12623498,1.4714927e-06,1.0040274e-09
117411,0.999982,1.7997107e-05,3.1789402e-09,6.021733e-11
117412,0.47904682,0.027669257,0.48853353,0.0047503933
117413,0.99999964,1.035341e-07,2.9182323e-07,5.5139392e-14
117414,0.9996358,0.0003642206,3.1722544e-10,1.05179455e-10
117415,3.955071e-07,1.4535623e-05,0.999985,1.7575847e-07
117416,0.999936,6.392745e-05,7.684224e-09,1.2615222e-07
117417,1.7714957e-07,0.9999999,1.6263041e-13,7.160079e-15
117418,0.99987483,6.9679125e-05,5.5445653e-05,6.9332706e-11
117419,0.9956364,0.0036857154,0.00045124535,0.0002265469
117420,0.999998,1.6451962e-06,3.743092e-07,4.5669677e-09
117421,0.9995105,0.0004890104,4.864841e-07,3.397923e-11
117422,2.4541512e-16,1.1525301e-16,2.3118852e-13,1.0
117423,1.3273614e-08,2.522244e-07,0.99999976,1.1768084e-10
117424,0.9997093,1.1812769e-05,0.0002787775,4.9305964e-08
117425,0.99985313,6.5731736e-09,1.2677509e-06,0.00014556214
117426,0.99998176,1.6135777e-05,2.0898506e-06,9.40577e-13
117427,0.9999945,4.896693e-06,2.2914834e-07,3.773577e-07
117428,0.9999974,2.525655e-06,1.4651806e-07,1.4319283e-10
117429,0.9999566,4.3416312e-05,8.542127e-12,2.5095706e-14
117430,5.0757002e-08,1.0816916e-06,0.9999988,1.0655742e-07
117431,0.9997155,0.00028421532,2.4630197e-07,5.338121e-10
117432,6.0279497e-09,4.9284604e-10,1.0,2.6453838e-08
117433,0.9994462,0.00049025624,6.3192456e-05,2.83192e-07
117434,0.9999987,1.2830957e-06,5.089135e-08,7.637769e-13
117435,0.9996929,0.00030710179,1.4706851e-12,5.6897e-14
117436,9.5485435e-17,1.3464533e-15,3.136494e-13,1.0
117437,1.0809207e-13,1.2859266e-16,2.603309e-15,1.0
117438,0.9999974,2.4633982e-06,1.04045405e-07,2.1358735e-12
117439,0.99999905,6.9577146e-07,2.2446149e-07,4.2512792e-13
117440,6.394489e-05,0.9999361,9.888892e-10,5.2376253e-10
117441,0.99890685,0.0010926647,4.6877682e-07,4.9826085e-09
117442,0.9997303,0.00026955543,3.227302e-09,1.1622986e-07
117443,1.5735806e-08,1.318461e-06,0.9999981,5.799628e-07
117444,0.9991398,0.0008474924,9.551964e-06,3.1985735e-06
117445,0.99999976,2.1877302e-07,1.068597e-08,4.9736076e-10
117446,1.1772133e-09,1.5281817e-10,1.3272937e-15,1.0
117447,2.4985847e-10,4.0402698e-10,1.0,4.647972e-10
117448,1.0585782e-07,2.020425e-11,2.8153443e-07,0.99999964
117449,0.9999794,2.0618034e-05,7.021973e-10,3.1074899e-13
117450,0.99987316,0.00012266132,4.046374e-06,1.16646156e-07
117451,6.9766935e-12,4.1779714e-13,5.6621e-12,1.0
117452,0.29363596,0.0018419131,0.70439476,0.00012739973
117453,0.99541664,0.0045279595,5.3999735e-05,1.4041477e-06
117454,0.9999119,8.813862e-05,1.8430834e-12,3.753371e-15
117455,2.8891347e-05,0.99997115,3.6783768e-10,5.217334e-12
117456,3.3778148e-13,4.4617825e-15,5.5032356e-10,1.0
117457,0.99918085,0.00022146179,0.00059767655,4.332625e-08
117458,0.99999917,7.7803014e-07,1.4297911e-14,3.942751e-15
117459,0.9986009,0.0013235671,6.155505e-05,1.4086872e-05
117460,0.99945813,0.0004363826,0.00010549939,2.199448e-10
117461,0.99999094,9.108193e-06,8.083156e-13,1.3604255e-14
117462,6.082496e-09,1.8251126e-07,0.99999976,5.8973622e-08
117463,0.99670166,0.0032982307,1.4871564e-07,1.4342942e-09
117464,1.0,5.615477e-08,1.4491797e-09,2.2395403e-15
117465,0.9996824,0.00031711656,5.284802e-07,1.6508959e-09
117466,6.323782e-17,5.5329383e-17,6.9230705e-13,1.0
117467,0.9999982,1.8422868e-06,2.6898608e-10,2.3579973e-12
117468,0.99999034,9.701222e-06,6.707191e-09,5.396398e-15
117469,0.99999833,1.6327441e-06,1.4358496e-09,6.684231e-09
117470,1.0,1.7620467e-09,1.5212748e-10,1.7430235e-09
117471,0.9999502,4.9772454e-05,1.2324628e-08,3.9423857e-11
117472,5.5692106e-10,6.321458e-12,6.657312e-11,1.0
117473,0.9994436,0.000515157,4.3742953e-06,3.6825302e-05
117474,0.9999999,1.5648476e-07,3.162983e-08,6.9688527e-10
117475,0.9999914,9.4590305e-08,6.5070517e-06,1.9180643e-06
117476,1.0,4.610487e-08,1.992658e-09,1.4229629e-15
117477,0.9997025,0.00029688163,6.174655e-07,7.359787e-11
117478,0.99993837,6.1416285e-05,1.3076923e-08,1.8566826e-07
117479,5.5192066e-07,1.6315333e-07,0.99999905,2.183108e-07
117480,4.3064982e-11,1.5887089e-14,2.7871875e-13,1.0
117481,0.9999999,5.1596283e-09,1.4882844e-09,6.022091e-08
117482,0.9999099,8.995254e-05,6.960263e-08,2.2041997e-08
117483,0.99897826,0.0010215483,1.876099e-07,3.4613524e-11
117484,0.99999607,3.8098033e-06,1.7445602e-07,2.4055406e-12
117485,0.9997795,0.00022047956,1.0804188e-09,1.8760196e-09
117486,4.068591e-06,1.6612871e-07,0.9999956,8.402936e-08
117487,0.9999927,7.266651e-06,3.443347e-13,8.519232e-16
117488,0.9999999,7.073152e-08,8.468432e-10,3.8237668e-15
117489,1.3670586e-09,3.6158576e-09,1.0,3.4566877e-11
117490,0.9999883,1.130282e-05,3.408553e-07,5.792224e-13
117491,0.00058012974,1.4001021e-05,0.99940586,5.2257723e-09
117492,0.9998671,0.00013289865,1.999586e-08,4.885863e-12
117493,0.9822871,0.017647542,6.4775166e-05,5.259744e-07
117494,0.99998426,1.5782545e-05,6.9423694e-14,9.392125e-15
117495,1.5568552e-17,3.726744e-18,9.476585e-17,1.0
117496,4.4205566e-18,1.1004139e-18,1.6588104e-13,1.0
117497,3.866725e-14,1.5579773e-18,5.6592055e-16,1.0
117498,0.99916804,0.0008240562,7.2741323e-06,7.310215e-07
117499,0.9999999,7.446978e-08,6.6046507e-10,1.4063081e-17
117500,0.9999844,1.5497168e-05,1.6788622e-10,8.408806e-08
117501,0.9999839,1.606037e-05,1.2244761e-09,3.886034e-14
117502,1.9114066e-07,3.9592236e-09,1.2901995e-07,0.99999964
117503,4.9096456e-15,6.035355e-14,2.4197881e-12,1.0
117504,0.0013814771,0.9986185,7.624058e-09,1.4802733e-09
117505,2.3850052e-05,7.889926e-05,0.99989724,1.0431569e-08
117506,0.99995255,4.7392383e-05,1.1508831e-08,7.374445e-11
117507,0.99938047,0.00061856804,9.0151923e-07,7.991573e-09
117508,0.99947566,0.0005240767,2.751962e-07,2.0412418e-11
117509,0.013028919,0.9869702,8.8347144e-07,3.8075183e-09
117510,4.9352773e-15,6.896977e-16,7.767319e-11,1.0
117511,0.9999857,1.4335906e-05,6.142281e-11,1.31549545e-14
117512,0.9989027,0.0010665279,3.075248e-05,1.5265622e-11
117513,0.99999404,5.960895e-06,4.976229e-09,6.6769484e-10
117514,2.0509198e-15,9.8964416e-15,5.077311e-09,1.0
117515,0.99999905,9.345919e-07,2.5824184e-10,2.3408386e-14
117516,8.6811644e-15,2.086893e-14,1.7954852e-12,1.0
117517,0.0009401508,2.8286197e-05,0.9990299,1.7106004e-06
117518,0.12641218,4.4144497e-05,2.9127323e-05,0.87351453
117519,1.4361208e-16,2.6058735e-14,2.2343202e-13,1.0
117520,0.9999989,7.421345e-07,3.5017828e-07,1.8707564e-09
117521,0.9998971,0.00010287879,3.3988156e-11,5.6537955e-14
117522,0.9999646,3.447979e-05,9.971085e-07,6.783066e-12
117523,0.99090815,0.009091838,7.63448e-09,7.620688e-09
117524,0.99999464,5.3864405e-06,4.6868102e-08,3.9459653e-09
117525,0.9929375,0.00022568017,7.1840113e-06,0.006829613
117526,2.247308e-10,1.5559589e-13,1.2394433e-08,1.0
117527,0.99972063,0.0002703571,8.950602e-06,1.0481138e-08
117528,1.0,1.1161113e-10,5.1524904e-12,2.1448959e-17
117529,0.9999994,1.16297855e-07,3.6419115e-07,6.60478e-08
117530,0.9978527,0.0013493949,0.00079795014,3.2839094e-09
117531,0.99999654,3.3999793e-06,1.1005473e-09,4.580825e-12
117532,0.99999356,6.451424e-06,1.17124435e-08,5.3441262e-11
117533,0.9999974,2.6560524e-06,1.2053735e-08,4.8685113e-14
117534,3.910895e-06,3.1042766e-06,0.99999225,7.2739454e-07
117535,0.99974436,0.00025560666,2.3547947e-10,2.3806354e-10
117536,0.9999999,8.3068485e-08,6.922354e-10,2.5640348e-14
117537,0.99940455,0.00036535485,0.00023001662,1.524843e-08
117538,0.9989334,0.0010627962,3.77764e-06,7.854041e-08
117539,0.9995913,0.00037803967,3.0648585e-05,3.4961147e-09
117540,1.7115546e-17,2.419508e-22,4.488325e-16,1.0
117541,1.07037495e-14,1.1530748e-17,5.6553867e-12,1.0
117542,1.2427177e-05,0.9999876,1.3856405e-09,9.5029176e-12
117543,1.4783859e-07,2.675708e-06,0.99999654,5.511587e-07
117544,0.9998437,0.00015614305,9.9356484e-08,8.054416e-10
117545,0.999892,0.000107996406,4.915457e-12,1.1647641e-14
117546,0.9999819,1.4244657e-06,1.6490992e-05,2.2579927e-07
117547,0.9997063,0.0002936289,3.1795658e-10,1.6427677e-10
117548,0.99956757,0.00043122855,1.1413501e-06,3.7128457e-11
